issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
68,London,https://london.gov.uk/find-opportunities,https://www.london.gov.uk/programmes-strategies/volunteering/search/,403,false,true,15344,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London,https://london.gov.uk/find-your-london-festival,https://www.london.gov.uk/events/2016-03-18/find-your-london/find-your-london-festival-map,404,false,true,7993,false,0,0,0,0,,Skipped (not requested),true,830,1,2,43,svg-img-alt,,true,1726,108,108,0,100,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Sorry - page not found | London City Hall
68,London,https://london.gov.uk/programmes-strategies/accessibility/accessible-comms-policy,https://london.gov.uk/programmes-strategies/accessibility/accessible-comms-policy,403,false,false,14569,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London,https://london.gov.uk/programmes-strategies/communities-and-social-justice/european-londoners-hub/advice-and-support-services,https://london.gov.uk/programmes-strategies/communities-and-social-justice/european-londoners-hub/advice-and-support-services,403,false,false,14751,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London,https://london.gov.uk/programmes-strategies/communities-and-social-justice/help-cost-living/income-and-budgeting/debt-help/where-find-debt-advice,https://london.gov.uk/programmes-strategies/communities-and-social-justice/help-cost-living/income-and-budgeting/debt-help/where-find-debt-advice,403,false,false,14486,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London,https://london.gov.uk/programmes-strategies/education-and-youth/young-londoners/new-deal-young-people/find-resources-mentoring-programmes/mentoring-and-mental-health-support-programme-funding-2026-27,https://london.gov.uk/programmes-strategies/education-and-youth/young-londoners/new-deal-young-people/find-resources-mentoring-programmes/mentoring-and-mental-health-support-programme-funding-2026-27,403,false,false,14589,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London,https://london.gov.uk/programmes-strategies/mayors-office-policing-and-crime/services-we-fund/supporting-victims-and-witnesses,https://london.gov.uk/programmes-strategies/mayors-office-policing-and-crime/services-we-fund/supporting-victims-and-witnesses,403,false,false,14523,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London,https://london.gov.uk/what-affordable-home-and-how-can-i-find-one,https://www.london.gov.uk/what-affordable-home-and-how-can-i-find-one,200,true,true,9156,false,0,0,0,0,,Skipped (not requested),true,963,3,1,42,heading-order;svg-img-alt,,true,2118,98,98,0,89,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,What is an affordable home and how can I find one? | London City Hall
68,London,https://london.gov.uk/who-we-are/city-halls-buildings-and-squares/accessibility-city-hall,https://www.london.gov.uk/who-we-are/city-halls-buildings-and-squares/accessibility-city-hall,200,true,true,9247,false,0,0,0,0,,Skipped (not requested),true,1381,1,3,40,svg-img-alt,,true,3197,107,105,2,96,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Accessibility at City Hall | London City Hall
68,London,https://london.gov.uk/workshop-findings,https://www.london.gov.uk/publications/festival-ideas-workshop-findings,200,true,true,10912,false,0,0,0,0,,Skipped (not requested),true,1872,10,1,38,empty-table-header;svg-img-alt,,true,4247,117,109,8,98,0,aria_accessiblename_exists;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;list_markup_review;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;table_caption_empty;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),8,,Festival of Ideas Workshop Findings | London City Hall
68,London,https://london.gov.uk/city-hall-blog/do-you-have-rogue-landlord-find-out-here,https://www.london.gov.uk/city-hall-blog/do-you-have-rogue-landlord-find-out-here,200,true,true,8286,false,0,0,0,0,,Skipped (not requested),true,993,1,1,42,svg-img-alt,,true,2180,106,101,5,97,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),5,,Do you have a rogue landlord? Find out here | London City Hall
68,London,https://london.gov.uk/city-hall-blog/find-out-how-our-empty-land-being-used-benefit-londoners,https://www.london.gov.uk/city-hall-blog/find-out-how-our-empty-land-being-used-benefit-londoners,200,true,true,10251,false,0,0,0,0,,Skipped (not requested),true,962,1,1,43,svg-img-alt,,true,2111,102,101,1,93,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Find out how our empty land is being used to benefit Londoners | London City Hall
68,London,https://london.gov.uk/city-hall-blog/finding-ways-get-more-women-cleantech-and-keep-them-there,https://www.london.gov.uk/city-hall-blog/finding-ways-get-more-women-cleantech-and-keep-them-there,200,true,true,9744,false,0,0,0,0,,Skipped (not requested),true,1001,2,1,42,heading-order;svg-img-alt,,true,2217,103,102,1,93,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;figure_label_exists;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Finding ways to get more women into cleantech – and keep them there! | London City Hall
68,London,https://london.gov.uk/city-hall-blog/step-outside-and-find-your-london-spring,https://www.london.gov.uk/city-hall-blog/step-outside-and-find-your-london-spring,200,true,true,8842,false,0,0,0,0,,Skipped (not requested),true,957,1,1,43,svg-img-alt,,true,2088,102,101,1,93,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Step outside and Find Your London this spring | London City Hall
68,London,https://london.gov.uk/city-hall-blog/where-find-best-londons-culture-online,https://www.london.gov.uk/city-hall-blog/where-find-best-londons-culture-online,200,true,true,14283,false,0,0,0,0,,Skipped (not requested),true,1557,1,5,35,svg-img-alt,,true,3860,129,128,1,115,0,aria_content_in_landmark;aria_form_label_unique;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;frame_src_valid;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Where to find the best of London’s culture online | London City Hall
68,London,https://london.gov.uk/programmes-and-strategies/environment-and-climate-change/energy/renew-0/renew-support,https://www.london.gov.uk/programmes-and-strategies/environment-and-climate-change/energy/renew-0/renew-support,200,true,true,9196,false,0,0,0,0,,Skipped (not requested),true,1153,1,2,39,svg-img-alt,,true,2648,107,107,0,103,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;figure_label_exists;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;table_headers_exists;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,RE:NEW support | London City Hall
68,London,https://london.gov.uk/programmes-strategies/arts-and-culture/space-culture/help-resources-and-guidance/space-register,https://london.gov.uk/programmes-strategies/arts-and-culture/space-culture/help-resources-and-guidance/space-register,403,false,false,14987,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London,https://london.gov.uk/programmes-strategies/education-and-youth/healthy-early-years-london-and-healthy-schools-london/accessibility-statement-healthy-early-years-london-and-healthy-schools-london,https://london.gov.uk/programmes-strategies/education-and-youth/healthy-early-years-london-and-healthy-schools-london/accessibility-statement-healthy-early-years-london-and-healthy-schools-london,403,false,false,14563,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London,https://london.gov.uk/warmer-homes-faqs/where-can-i-find-out-more-about-different-kinds-improvements,https://www.london.gov.uk/warmer-homes-faqs/where-can-i-find-out-more-about-different-kinds-improvements,200,true,true,9082,false,0,0,0,0,,Skipped (not requested),true,1392,3,1,42,heading-order;svg-img-alt,,true,3822,106,105,1,97,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Where can I find out more about the different kinds of improvements? | London City Hall
68,London,https://london.gov.uk/who-we-are/what-london-assembly-does/assembly-members/publications-tom-copley/centre-stage-report-supporting,https://www.london.gov.uk/who-we-are/what-london-assembly-does/assembly-members/publications-tom-copley/centre-stage-report-supporting,200,true,true,8968,false,0,0,0,0,,Skipped (not requested),true,970,1,1,42,svg-img-alt,,true,2127,103,103,0,94,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Centre Stage Report: Supporting Small Theatres in the capital | London City Hall
68,London,https://london.gov.uk/who-we-are/what-london-assembly-does/questions-mayor/accessibility-statement-mayors-question-time,https://www.london.gov.uk/who-we-are/what-london-assembly-does/questions-mayor/accessibility-statement-mayors-question-time,200,true,true,8605,false,0,0,0,0,,Skipped (not requested),true,1178,1,2,42,svg-img-alt,,true,2687,102,100,2,93,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Accessibility statement for Mayor&#039;s Question Time | London City Hall
68,London,https://london.gov.uk/apply-access,https://www.london.gov.uk/media-centre,200,true,true,7512,false,0,0,0,0,,Skipped (not requested),true,1022,3,3,43,landmark-unique;svg-img-alt,,true,2342,113,110,3,98,0,aria_content_in_landmark;aria_landmark_name_unique;aria_navigation_label_unique;aria_region_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Media centre | London City Hall
68,London,https://london.gov.uk/apply-settled-status,https://www.gov.uk/settled-status-eu-citizens-families/applying-for-settled-status,200,true,true,7757,false,0,0,0,0,,Skipped (not requested),true,1000,3,0,46,region,,true,2675,26,16,10,17,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;input_label_visible;style_color_misuse;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),10,,Apply to the EU Settlement Scheme (settled and pre-settled status): Apply to the EU Settlement Scheme - GOV.UK
68,London,https://london.gov.uk/bookshop-sales-assistant,https://www.london.gov.uk/programmes-strategies/volunteering/resources-organisations-social-enterprises-and-charities/changes-team-london-volunteering-website-faqs,403,false,true,15300,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London,https://london.gov.uk/bus-services-436-and-452,https://consultations.tfl.gov.uk/buses/436-452,530,false,true,6766,false,0,0,0,0,,Skipped (not requested),true,55,5,0,69,image-alt;landmark-one-main;meta-viewport;region,,true,123,8,7,1,2,0,aria_content_in_landmark;element_attribute_deprecated;img_alt_valid;skip_main_exists;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Error - Transport for London
68,London,https://london.gov.uk/contact-renew,https://www.london.gov.uk/user/login?destination=/programmes-and-strategies/environment-and-climate-change/energy/renew-0/contact-renew,200,true,true,9890,false,0,0,0,0,,Skipped (not requested),true,241,3,3,44,region,,true,611,25,25,0,17,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;frame_src_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Log in | London City Hall
68,London,https://london.gov.uk/could-you-please-confirm-if-we-need-apply-map-quality-mark-construction-provision-if-it-already,https://www.london.gov.uk/could-you-please-confirm-if-we-need-apply-map-quality-mark-construction-provision-if-it-already,200,true,true,8982,false,0,0,0,0,,Skipped (not requested),true,1172,3,2,42,heading-order;svg-img-alt,,true,3003,99,99,0,90,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;heading_markup_misuse;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Could you please confirm if we need to apply for a MAP Quality Mark for Construction provision if it is already under the Mayor’s Construction Academy? Or does the Mayor’s Construction Academy provide the same status as the MAP Quality Mark? | London City Hall
68,London,https://london.gov.uk/covid-19-resources-and-services-your-language,https://www.london.gov.uk/covid-19-resources-and-services-your-language,200,true,true,15427,false,0,0,0,0,,Skipped (not requested),true,1701,2,2,40,heading-order;svg-img-alt,,true,3893,123,112,11,111,0,aria_content_in_landmark;aria_descendant_valid;aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),11,,COVID-19 resources and services in your language | London City Hall
68,London,https://london.gov.uk/defending-londons-postal-service,https://www.london.gov.uk/defending-londons-postal-service,200,true,true,8119,false,0,0,0,0,,Skipped (not requested),true,1034,4,4,42,link-in-text-block;svg-img-alt,,true,2303,113,113,0,104,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Defending London&#039;s Postal Service | London City Hall
68,London,https://london.gov.uk/download-full-report,https://www.london.gov.uk/sites/default/files/gla_smartlondon_report_web_3.pdf,200,true,true,972,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
68,London,https://london.gov.uk/investigation-request-metropolitan-police-actions-against-university-london-students,https://www.london.gov.uk/investigation-request-metropolitan-police-actions-against-university-london-students,200,true,true,7856,false,0,0,0,0,,Skipped (not requested),true,926,1,1,42,svg-img-alt,,true,1928,98,98,0,89,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Investigation request into Metropolitan Police actions against University of London Students | London City Hall
68,London,https://london.gov.uk/lfb-reporting,https://data.london.gov.uk/dataset/lfb-financial-and-performance-reporting-2019-20,403,false,true,15055,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London,https://london.gov.uk/log-or-register,https://www.london.gov.uk/programmes-and-strategies/environment-and-climate-change/pollution-and-air-quality/non-road-mobile-machinery-register/login,404,false,true,8179,false,0,0,0,0,,Skipped (not requested),true,830,1,2,43,svg-img-alt,,true,1726,108,108,0,100,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Sorry - page not found | London City Hall
68,London,https://london.gov.uk/national-careers-service,https://nationalcareers.service.gov.uk/,200,true,true,10053,false,0,0,0,0,,Skipped (not requested),true,575,0,27,38,,,true,1325,15,14,1,13,0,element_attribute_deprecated;element_tabbable_visible;form_submit_button_exists;frame_src_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,"Careers advice - job profiles, information and resources | National Careers Service"
